USER_ID,1.2007,2.2007,3.2007,4.2007,5.2007,6.2007,7.2007,8.2007,9.2007,10.2007,11.2007,12.2007,1.2008,2.2008,3.2008,4.2008,5.2008,6.2008,7.2008,8.2008,9.2008,10.2008,11.2008,12.2008,1.2009,2.2009,3.2009,4.2009,5.2009,6.2009,7.2009,8.2009,9.2009,10.2009,11.2009,12.2009,1.201,2.201,3.201,4.201,5.201,6.201,7.201,8.201,9.201,10.201,11.201,12.201,1.2011,2.2011,3.2011,4.2011,5.2011,6.2011,7.2011,8.2011,9.2011,10.2011,11.2011,12.2011,1.2012,2.2012,3.2012,4.2012,5.2012,6.2012,7.2012,8.2012,9.2012,10.2012,11.2012,12.2012,1.2013,2.2013,3.2013,4.2013,5.2013,6.2013,7.2013,8.2013,9.2013,10.2013,11.2013,12.2013,1.2014,2.2014,3.2014,4.2014,5.2014,6.2014,7.2014,8.2014,9.2014,10.2014,11.2014,12.2014
29,8.132,52.74400000000001,58.394,90.25400000000002,145.56,140.86399999999998,160.886,182.054,176.18099999999998,141.03300000000002,39.445,40.76,48.393,53.94500000000001,11.163,588.5665,678.0980000000001,658.3989999999999,278.892,617.546,597.625,562.1,446.409,461.29,478.601,457.04,506.008,546.218,700.733,678.128,638.6129999999999,580.347,561.625,609.007,618.944,639.575,638.096,573.9150000000001,697.4060000000001,809.146,1010.5369999999998,977.94,1003.8000000000002,992.985,960.954,800.79,0.0,0.0,0.0,682.8249999999999,783.9839999999999,758.694,889.5600000000001,885.387,904.162,877.7580000000002,849.442,854.6560000000001,733.941,758.407,758.404,622.129,665.033,643.582,773.9620000000001,756.264,781.548,710.4730000000001,685.261,706.946,667.904,690.1659999999999,687.971,561.907,622.1120000000001,602.044,768.7169999999999,895.261,917.381,804.474,778.523,795.3299999999999,641.367,662.745,662.7449999999999,582.454,639.9789999999999,619.333,774.779,758.78,784.1199999999999,726.8589999999999,703.411,703.4100000000001,196.06583333333333,3752.89
30,865.124,742.5129999999999,779.0120000000001,753.883,832.293,830.0,859.4749999999999,837.903,802.3340000000001,829.078,771.309,787.265,787.265,730.91,779.769,754.615,795.1890000000001,773.8879999999999,801.811,729.587,689.278,704.9929999999999,695.848,781.594,781.594,668.409,720.333,697.097,789.274,783.2719999999999,809.4179999999999,792.218,761.806,787.2,669.1199999999999,672.269,672.269,590.967,647.0889999999999,626.2139999999999,848.452,966.8149999999998,1065.845,1033.692,984.488,1017.3060000000002,1075.172,1157.864,1157.88,932.651,982.458,950.767,1021.125,1006.005,1039.6060000000002,1017.173,981.143,1013.848,1042.534,1087.091,1087.091,980.375,1037.79,1004.313,1219.801,1252.505,1294.33,1134.87,1075.4,1111.246,1050.046,1083.1750000000002,1083.175,910.313,995.286,963.18,995.498,963.451,995.62,1231.652,1216.396,1256.94,1323.107,1389.2659999999998,1389.266,1148.692,1246.227,1206.0259999999998,1336.6840000000002,1329.374,1373.766,1334.182,1283.778,1326.5710000000004,213.963,3752.89
31,558.66,465.5,515.375,562.663,631.923,611.539,639.459,641.959,621.25,563.832,465.0,480.5,520.2819999999999,526.413,562.7180000000001,565.425,612.4590000000001,592.703,618.7929999999999,623.7070000000001,603.587,547.069,450.313,465.323,470.648,433.846,480.33,492.527,575.7139999999999,557.143,579.681,579.436,560.745,540.095,462.392,477.805,469.681,412.615,456.824,459.869,511.943,499.847,649.298,649.298,628.3530000000001,659.197,653.0930000000001,674.864,641.038,536.6600000000001,594.16,605.0840000000001,649.029,628.093,638.545,623.9449999999999,603.818,629.3299999999999,616.244,636.785,628.5909999999999,578.732,618.642,656.8019999999999,747.332,723.2239999999999,750.454,754.128,729.8019999999999,742.955,707.461,731.0419999999999,704.521,616.615,682.6800000000001,601.094,580.1,561.388,574.647,569.407,551.038,558.0600000000001,529.763,547.423,554.27,506.428,560.6870000000001,494.839,461.986,447.082,474.625,489.834,474.032,268.619,176.074,3752.89
32,290.793,237.549,260.862,252.447,334.904,345.0,357.909,285.601,271.563,280.615,282.057,294.17,294.17,318.131,357.557,346.023,482.84,496.364,513.595,428.801,395.275,408.451,387.345,398.62,398.62,320.043,344.707,333.587,487.333,519.623,537.892,395.141,349.239,360.88,281.848,273.833,273.833,211.134,211.489,204.667,285.414,435.134,487.31000000000006,463.805,439.538,454.19,461.985,488.981,489.0,418.004,436.586,422.502,511.551,572.434,591.562,486.606,415.047,428.881,450.077,480.5930000000001,480.593,405.951,390.415,377.82,487.568,572.1270000000001,591.182,464.182,347.937,359.535,385.333,412.229,412.229,371.345,410.425,397.186,639.487,778.95,804.995,533.856,453.661,468.783,426.975,431.1809999999999,431.1809999999999,354.336,367.143,355.3,509.781,593.038,612.853,447.093,376.873,389.436,138.185,3752.89
33,855.031,801.918,896.786,867.857,796.928,768.0,823.033,973.605,942.198,988.598,1017.169,1051.442,1048.944,898.674,960.652,929.24,954.111,923.334,985.839,1093.141,1057.879,1093.141,809.362,836.34,836.34,754.428,835.177,812.67,903.921,874.762,890.435,673.239,651.521,673.263,651.876,673.605,673.605,663.989,739.867,716.0,864.29,854.9680000000001,883.72,830.542,791.4010000000001,817.781,905.744,954.116,954.142,798.784,872.739,844.587,868.909,839.367,867.412,844.662,809.7570000000001,836.749,815.9909999999999,845.216,845.216,809.358,871.525,843.411,832.3589999999999,790.004,816.398,851.774,826.6569999999999,854.214,829.038,857.1620000000001,857.1620000000001,758.229,834.638,807.713,774.6380000000001,732.717,757.194,804.403,779.977,805.975,836.768,882.526,882.526,734.33,794.049,768.435,745.043,704.514,728.07,783.121,757.8600000000001,783.121,101.048,3752.89
34,791.528,645.954,715.163,900.669,963.851,932.758,988.065,997.728,965.543,1032.286,1012.666,1046.422,778.199,654.807,699.966,651.56,669.173,647.585,663.51,661.553,640.213,941.224,1005.0,1038.5,733.967,596.923,660.88,943.825,1070.976,1036.429,991.334,971.608,940.588,1009.644,987.717,1020.641,752.99,609.609,674.924,318.42900000000003,180.809,174.97699999999998,700.356,851.513,824.0449999999998,865.467,842.2439999999999,870.317,843.904,755.261,836.182,711.8679999999999,710.4509999999999,687.5319999999999,774.999,790.4609999999999,764.963,809.006,791.4559999999999,817.837,774.472,705.191,753.825,634.039,605.846,586.305,646.3330000000001,662.855,641.471,628.992,602.423,622.508,569.482,497.71,551.035,435.193,434.11,420.108,479.264,494.926,478.962,638.6800000000001,632.98,654.0799999999999,592.1160000000001,526.5219999999999,582.936,483.75999999999993,469.688,454.536,502.583,507.416,491.048,65.473,62.9805,3752.89
35,303.598,252.444,277.637,268.681,330.93,327.895,339.0,359.172,347.586,347.137,275.368,284.547,284.407,264.152,282.37,273.261,305.426,295.574,307.637,319.879,309.56,316.371,274.468,283.617,283.263,246.273,272.659,265.733,301.635,291.905,303.876,323.584,313.146,318.968,285.446,294.96,294.96,228.969,246.591,238.636,265.057,260.721,338.96599999999995,328.358,317.766,328.358,321.831,333.205,333.227,317.20899999999995,353.355,341.957,343.652,330.762,341.85600000000005,355.895,345.353,356.86400000000003,334.486,342.219,342.219,306.042,326.033,315.515,331.37,322.47799999999995,333.293,372.749,369.891,382.22,323.31700000000006,324.471,324.471,289.897,320.36800000000005,310.035,307.63,296.85800000000006,306.822,337.55600000000004,332.38699999999994,343.466,323.403,333.863,333.863,246.678,262.981,254.497,222.308,203.656,210.517,195.34500000000003,186.868,193.097,24.913,3752.89
36,509.423,398.713,438.914,495.984,806.925,780.896,786.239,709.6310000000001,686.739,665.4680000000001,497.473,514.0550000000001,511.048,469.989,502.403,525.97,707.91,685.075,723.596,759.8299999999999,735.319,702.64,490.2190000000001,506.56000000000006,480.858,367.575,406.958,407.086,543.953,526.406,488.405,367.053,355.213,360.065,329.011,339.978,334.836,291.077,322.264,324.098,579.894,689.7360000000001,678.604,580.333,561.6129999999999,579.197,550.2779999999999,568.624,568.641,500.61800000000005,554.256,544.4780000000001,679.865,657.933,667.177,600.76,581.38,598.36,566.9780000000001,585.8779999999999,573.902,461.281,493.094,477.188,828.578,824.244,799.6320000000001,582.1899999999999,563.409,593.544,631.5219999999999,652.572,652.5720000000001,530.631,585.077,567.3000000000001,619.0300000000001,599.061,616.067,525.382,508.434,530.509,585.3389999999999,604.851,600.865,490.518,543.074,525.5550000000001,546.0360000000001,528.52,546.2,585.931,567.029,529.23,50.004777777777775,3752.89
37,18.085,151.085,167.273,187.829,435.438,421.393,420.157,356.387,344.891,342.546,292.991,302.757,310.819,309.201,330.524,345.21700000000004,442.812,428.528,403.269,355.213,343.754,356.548,348.766,360.392,353.235,300.461,332.654,337.769,402.828,389.831,389.452,356.716,345.20899999999995,330.578,258.08500000000004,266.688,260.459,221.503,245.236,249.452,370.517,358.563,426.8440000000001,588.7,569.71,568.592,449.061,464.03,463.748,418.419,463.251,488.846,577.5000000000001,558.871,581.659,587.3290000000001,568.383,587.5360000000001,568.864,587.825,607.4899999999999,601.736,643.238,642.7959999999999,733.178,709.526,748.295,769.124,744.3380000000001,661.852,496.728,513.2860000000001,489.119,411.56,455.657,461.537,513.659,497.085,498.769,482.773,467.198,474.593,448.321,463.264,454.643,396.484,438.963,431.908,455.906,441.198,491.225,540.033,522.612,365.83,75.09655555555555,3752.89
38,643.605,555.864,615.421,798.067,847.92,820.568,1046.989,1059.334,1025.161,546.0,475.161,491.0,495.355,464.0,496.0,598.739,632.329,611.932,764.182,801.068,775.2270000000001,505.398,458.438,473.719,454.563,405.528,448.977,643.7,719.2,696.0,716.769,714.958,691.895,424.76700000000005,343.66700000000003,355.122,456.79,426.189,471.852,598.991,834.562,836.034,737.534,713.203,690.1960000000001,591.4399999999999,549.703,568.027,556.085,499.11800000000005,552.594,647.077,697.657,675.15,717.755,722.517,699.21,657.379,614.2449999999999,634.7199999999999,579.9880000000002,532.724,569.4639999999999,724.871,776.6619999999999,751.6049999999999,853.961,872.4509999999999,844.3069999999999,684.7370000000001,643.184,664.622,624.864,559.071,618.972,806.76,866.674,838.717,897.7969999999999,902.35,873.241,713.931,663.891,686.0219999999999,642.1279999999999,575.7399999999999,637.425,727.7639999999999,760.208,735.683,961.905,983.459,951.735,222.071,100.18833333333333,3752.89
39,928.633,730.154,808.385,782.307,960.492,929.508,957.5,941.072,910.714,939.416,861.064,889.766,889.766,777.553,829.085,802.341,1050.223,1057.5,1094.743,927.632,873.75,902.875,936.315,967.526,967.526,826.191,908.372,879.07,1129.721,1093.279,1140.229,980.053,948.438,980.053,1167.227,1222.286,1222.286,916.134,1006.589,998.565,1259.214,1218.5929999999998,1257.556,1241.467,1201.4209999999998,1247.418,1379.956,1425.9550000000002,1422.621,1264.485,1399.967,1351.565,1299.4299999999998,1257.512,1300.342,1306.116,1263.984,1316.001,1362.837,1408.264,1406.845,1276.277,1364.297,1320.288,1470.254,1426.245,1408.3539999999998,1135.2379999999998,1098.615,1121.738,1031.135,1065.505,1056.785,840.303,930.335,881.418,783.808,758.526,794.0060000000001,846.589,819.28,876.3200000000002,967.924,1000.189,993.559,810.5629999999999,897.408,870.7920000000001,969.7,938.42,967.435,933.326,903.219,873.11,125.28011111111111,3752.89
40,1116.954,1035.748,1156.645,1119.333,1529.64,1605.849,1660.595,1323.7979999999998,1202.873,1242.9679999999998,1178.534,1208.673,1208.673,1072.227,1107.977,1072.235,1346.824,1358.853,1565.015,1334.403,1237.797,1279.057,1098.996,1091.978,1091.978,990.077,1098.134,1062.709,1459.499,1514.417,1564.9139999999998,1308.034,1206.176,1246.382,1218.99,1062.6609999999998,1032.6409999999998,838.168,860.2429999999999,832.4929999999999,1110.869,1235.079,1375.7650000000003,1199.496,1079.573,1115.559,1152.923,1241.888,1241.8970000000002,1050.205,1071.374,1036.814,1215.622,1345.924,1390.8560000000002,1244.5839999999998,1071.735,1107.459,1058.3480000000002,1086.707,1086.707,998.969,1047.678,1013.883,1182.002,1301.722,1345.125,1227.429,1105.575,1142.428,1090.5159999999998,1120.196,1120.196,1000.537,1096.951,1061.566,1222.406,1296.795,1340.1060000000002,1212.079,1129.8850000000002,1167.5490000000002,1144.038,1190.64,920.79,1029.941,1102.533,1066.967,1196.115,1242.437,1283.926,497.004,1031.9055,997.5075000000002,150.3718888888889,3752.89
41,594.982,396.356,438.823,424.665,402.492,389.508,449.099,636.011,615.4939999999999,597.947,452.359,467.438,462.078,421.734,450.819,438.573,462.687,447.761,466.521,474.771,459.456,455.419,386.876,399.771,395.001,269.185,315.95500000000004,516.783,816.8050000000001,790.457,813.505,800.2090000000001,774.395,728.973,536.939,554.836,590.463,833.653,922.973,1011.513,1138.72,1101.987,1138.745,1120.954,1060.9489999999998,1085.921,982.98,1015.747,1019.01,940.12,1040.847,1006.223,1024.58,991.528,1029.374,1061.386,1027.147,1071.017,1084.98,1121.19,1129.455,1088.802,1163.8929999999998,1126.349,996.827,959.28,967.342,842.5219999999999,815.344,845.2180000000001,828.829,856.456,890.452,932.23,1032.113,1002.978,1161.05,1123.5959999999998,1153.123,1119.737,1083.616,1113.086,1017.115,1051.0200000000002,1047.571,900.989,997.523,965.34,1187.457,1149.1529999999998,1188.314,1199.279,1160.592,1121.9050000000002,175.46366666666668,3752.89
42,309.0,258.468,259.81,251.429,383.986,428.823,444.85,379.612,341.53900000000004,352.923,212.077,170.5,170.5,131.412,119.283,115.435,112.464,103.405,970.0,975.175,887.0110000000001,916.577,798.822,772.6909999999999,772.6909999999999,722.364,823.217,796.6619999999999,1098.04,1419.75,1468.73,1113.481,995.053,1028.221,964.192,982.667,982.667,714.163,684.021,661.956,590.412,722.386,1374.7379999999998,1374.7379999999998,1258.2240000000002,1225.596,1128.469,1126.412,1126.422,984.688,1048.389,1014.571,1224.625,1392.219,1438.643,1260.64,1058.48,1093.761,988.973,986.027,986.027,886.074,905.563,876.352,1079.7949999999998,1249.7050000000002,951.798,1021.579,1037.397,1071.977,1009.746,1021.555,1021.555,879.424,932.128,902.059,1029.986,1085.536,1121.778,1037.67,945.411,976.924,947.139,980.077,980.077,843.772,894.386,865.5350000000001,992.181,1110.02,1147.0749999999998,518.035,850.9865000000001,642.1605000000001,200.55544444444445,3752.89
43,570.109,544.847,603.224,543.515,553.314,535.465,540.128,538.213,520.851,481.187,455.053,470.221,476.54,447.852,478.739,492.623,515.105,498.488,615.261,643.587,622.826,546.022,500.87,517.565,626.671,594.769,658.495,536.512,516.542,499.88,538.419,544.333,526.774,543.741,526.0,543.533,570.585,521.231,577.077,422.354,509.583,697.173,718.731,718.2999999999998,695.1289999999999,665.646,629.313,650.289,713.699,664.5360000000001,735.736,668.967,680.1510000000001,658.21,710.635,717.8800000000001,694.722,527.284,466.011,481.544,470.46400000000006,437.088,467.234,582.436,622.563,602.479,650.2299999999999,663.3569999999999,641.957,596.322,567.4739999999999,586.389,568.351,508.598,563.0880000000001,502.7370000000001,503.643,487.39400000000006,532.919,544.8489999999999,527.274,461.203,430.759,445.11800000000005,477.015,439.259,486.322,457.492,470.652,455.468,539.4359999999999,559.427,541.3810000000001,162.416,225.64722222222224,3752.89
44,941.596,822.184,886.784,858.1780000000001,1262.406,1370.388,1416.0880000000002,1257.2409999999998,1153.798,1192.258,1133.913,1165.462,1165.462,1006.391,1057.117,1023.016,1047.692,1010.722,1044.4589999999998,1391.5320000000002,1411.237,1458.278,1206.3960000000002,1223.09,1223.09,1226.405,1368.169,1324.035,1277.498,1223.311,1264.11,1075.325,1040.638,1075.325,966.364,986.768,986.768,955.659,1069.935,1035.421,1050.553,1040.177,1194.868,1527.689,1681.8300000000002,1737.8909999999996,1340.301,1256.649,1256.659,1019.776,1077.986,1043.212,1378.173,1472.053,1521.1950000000002,1423.091,1338.35,1382.961,1213.967,1207.699,1207.699,1113.787,1181.606,1143.4889999999998,1165.182,1120.024,1157.412,1095.186,1031.181,1065.553,995.897,1017.995,1017.995,900.933,990.615,958.66,1036.545,1018.568,1052.588,1052.158,1018.095,1052.0300000000002,970.131,990.077,990.077,866.738,949.448,918.821,1067.701,1080.076,1116.1310000000003,1111.701,1074.589,1110.41,250.739,3752.89
45,1237.196,1122.5659999999998,1243.274,1203.169,3528.965,3742.826,3677.02,1898.026,1836.799,1898.025,1343.4250000000002,1388.206,1388.206,1536.962,1696.034,1641.323,2666.589,2761.195,2853.267,2824.341,2729.088,2820.056,1933.673,1792.645,1792.645,789.028,673.768,500.445,1347.839,1541.995,1593.408,1466.689,1395.793,1442.319,418.749,320.52700000000004,320.527,534.842,651.194,630.188,1039.837,1128.574,1166.24,946.813,884.8109999999999,914.305,953.837,996.606,996.625,835.0609999999999,904.869,875.681,1057.38,1058.695,1094.042,1005.315,956.373,988.252,961.927,994.63,994.63,896.4409999999999,946.7,916.16,1022.482,1015.008,1048.873,1143.322,1128.379,1165.992,1005.424,1029.862,1029.862,941.726,1046.11,1012.364,932.802,890.9639999999999,920.69,1045.0969999999998,1019.686,1053.677,1025.135,1059.304,1059.304,937.185,1032.874,999.557,1074.261,1049.22,1084.239,1139.669,1110.853,1147.882,111.087,3752.89
46,440.443,153.83499999999998,221.214,214.079,173.549,167.951,715.289,844.375,817.137,819.3340000000001,441.517,456.234,471.59,490.418,524.241,548.763,738.309,714.4929999999999,721.273,661.951,640.598,618.223,453.192,468.297,471.288,439.727,486.841,500.089,636.4259999999999,615.895,636.058,635.062,614.576,596.245,498.125,514.729,509.537,440.682,487.898,361.988,327.253,654.5070000000001,731.848,634.102,613.6469999999999,610.447,436.23,450.77,465.419,543.877,602.15,587.638,754.475,730.137,742.218,690.727,668.4430000000001,681.402,598.507,618.456,618.885,580.324,620.3439999999999,600.335,756.079,736.0699999999999,756.683,735.8409999999999,712.1039999999999,716.8729999999998,617.257,637.832,634.2000000000002,563.396,623.76,621.246,760.221,735.6969999999999,752.368,719.1830000000002,695.9839999999999,708.768,761.5300000000001,786.913,771.0579999999999,661.437,732.3059999999999,708.683,646.162,625.318,653.0260000000001,751.5390000000001,727.2959999999999,678.809,101.874,3752.89
47,994.263,931.692,1031.517,1091.347,1183.425,1145.25,1147.902,1129.141,1092.717,1054.957,986.738,1019.63,1055.281,1003.079,1072.255,1046.043,1084.6219999999998,1049.635,1091.9589999999998,1093.396,1058.126,949.465,818.2420000000001,845.517,824.648,732.941,811.471,1083.247,1213.06,1173.928,1296.453,1329.41,1286.526,1058.303,858.462,887.078,928.101,858.6659999999999,950.667,1017.822,1140.194,1103.412,1248.837,1293.2220000000002,1251.505,1194.145,1095.069,1131.566,1206.163,1138.0759999999998,1260.012,1145.178,1138.967,1102.226,1172.5170000000005,1196.664,1158.063,1013.313,877.581,1037.3870000000002,965.653,866.4439999999998,926.2,890.5469999999999,916.254,886.6969999999999,1022.631,1073.205,1038.585,917.228,825.883,853.412,955.889,907.459,1004.685,1064.6,1147.786,1110.7569999999998,1287.3649999999998,1364.0400000000002,1320.0390000000002,1186.626,1066.586,1102.14,1034.1,912.649,1010.434,293.351,0.0,0.0,890.9010000000001,75.447,73.013,31.639,92.661,3752.89
48,280.527,236.584,261.932,314.865,357.074,345.556,318.796,302.66700000000003,292.903,299.279,288.065,297.66700000000003,248.7,207.461,221.769,303.606,366.963,355.124,410.75,426.25,412.5,424.575,410.107,423.776,379.594,317.655,351.69,475.749,551.5730000000001,533.781,400.837,301.576,291.848,280.304,258.261,266.869,261.849,233.644,258.677,276.674,304.038,300.36,427.328,384.67,372.2600000000001,431.732,455.306,470.485,420.267,346.805,383.961,454.214,500.40400000000005,484.2609999999999,427.776,387.727,375.2190000000001,419.843,425.929,515.297,461.427,394.658,421.876,409.014,423.157,409.507,448.562,464.51499999999993,449.53100000000006,432.662,404.029,417.496,472.329,446.886,494.76700000000005,474.688,488.045,472.30000000000007,359.874,307.359,297.443,109.064,0.0,0.0,346.14,343.3179999999999,380.102,376.429,392.778,380.107,415.68,426.487,412.728,192.605,83.448,3752.89
